"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US26021,"State Senate District 21 (2022), Michigan",63,Mean household income (dollars),"76,476","+/-1,298",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",63.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",64,With earnings,"84,279","+/-1,146",76.8,+/-0.8
610U800US26021,"State Senate District 21 (2022), Michigan",65,Mean earnings (dollars),"75,269","+/-1,477",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",66,With Social Security,"35,248",+/-703,32.1,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",67,Mean Social Security income (dollars),"21,576",+/-382,(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",68,With retirement income,"28,661",+/-843,26.1,+/-0.8
610U800US26021,"State Senate District 21 (2022), Michigan",69,Mean retirement income (dollars),"26,592","+/-1,613",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",69.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",70,With Supplemental Security Income,"6,271",+/-511,5.7,+/-0.5
610U800US26021,"State Senate District 21 (2022), Michigan",71,Mean Supplemental Security Income (dollars),"9,961",+/-412,(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",72,With cash public assistance income,"4,525",+/-541,4.1,+/-0.5
610U800US26021,"State Senate District 21 (2022), Michigan",73,Mean cash public assistance income (dollars),"2,797",+/-382,(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",74,With Food Stamp/SNAP benefits in the past 12 months,"14,415",+/-796,13.1,+/-0.7
610U800US26021,"State Senate District 21 (2022), Michigan",74.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",75,Families,"65,575","+/-1,019","65,575",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",76,"Less than $10,000","2,176",+/-304,3.3,+/-0.5
610U800US26021,"State Senate District 21 (2022), Michigan",77,"$10,000 to $14,999","1,319",+/-246,2.0,+/-0.4
610U800US26021,"State Senate District 21 (2022), Michigan",78,"$15,000 to $24,999","3,454",+/-394,5.3,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",79,"$25,000 to $34,999","4,110",+/-428,6.3,+/-0.7
610U800US26021,"State Senate District 21 (2022), Michigan",80,"$35,000 to $49,999","7,086",+/-629,10.8,+/-0.9
610U800US26021,"State Senate District 21 (2022), Michigan",81,"$50,000 to $74,999","12,521",+/-706,19.1,+/-1.0
610U800US26021,"State Senate District 21 (2022), Michigan",82,"$75,000 to $99,999","12,438",+/-754,19.0,+/-1.1
610U800US26021,"State Senate District 21 (2022), Michigan",83,"$100,000 to $149,999","14,056",+/-765,21.4,+/-1.1
610U800US26021,"State Senate District 21 (2022), Michigan",84,"$150,000 to $199,999","4,789",+/-438,7.3,+/-0.7
610U800US26021,"State Senate District 21 (2022), Michigan",85,"$200,000 or more","3,626",+/-419,5.5,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",86,Median family income (dollars),"78,503","+/-1,257",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",87,Mean family income (dollars),"92,235","+/-1,940",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",87.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",88,Per capita income (dollars),"32,517",+/-596,(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",88.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",89,Nonfamily households,"44,097","+/-1,198","44,097",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",90,Median nonfamily income (dollars),"41,037","+/-1,401",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",91,Mean nonfamily income (dollars),"49,979","+/-1,463",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",91.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",92,Median earnings for workers (dollars),"36,351",+/-892,(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",93,"Median earnings for male full-time, year-round workers (dollars)","52,888","+/-1,069",(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",94,"Median earnings for female full-time, year-round workers (dollars)","44,159",+/-986,(X),(X)
610U800US26021,"State Senate District 21 (2022), Michigan",94.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",95,Civilian noninstitutionalized population,"262,418","+/-1,458","262,418",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",96,With health insurance coverage,"249,678","+/-1,744",95.1,+/-0.4
610U800US26021,"State Senate District 21 (2022), Michigan",97,With private health insurance,"189,246","+/-2,421",72.1,+/-0.9
610U800US26021,"State Senate District 21 (2022), Michigan",98,With public coverage,"102,009","+/-2,410",38.9,+/-0.9
610U800US26021,"State Senate District 21 (2022), Michigan",99,No health insurance coverage,"12,740",+/-941,4.9,+/-0.4
610U800US26021,"State Senate District 21 (2022), Michigan",99.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",100,Civilian noninstitutionalized population under 19 years,"60,580","+/-1,141","60,580",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",101,No health insurance coverage,"1,320",+/-291,2.2,+/-0.5
610U800US26021,"State Senate District 21 (2022), Michigan",101.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",102,Civilian noninstitutionalized population 19 to 64 years,"160,888","+/-1,165","160,888",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",103,In labor force:,"128,331","+/-1,470","128,331",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",104,Employed:,"120,615","+/-1,430","120,615",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",105,With health insurance coverage,"112,719","+/-1,478",93.5,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",106,With private health insurance,"99,375","+/-1,708",82.4,+/-1.0
610U800US26021,"State Senate District 21 (2022), Michigan",107,With public coverage,"16,800","+/-1,122",13.9,+/-0.9
610U800US26021,"State Senate District 21 (2022), Michigan",108,No health insurance coverage,"7,896",+/-682,6.5,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",109,Unemployed:,"7,716",+/-687,"7,716",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",110,With health insurance coverage,"6,516",+/-622,84.4,+/-3.6
610U800US26021,"State Senate District 21 (2022), Michigan",111,With private health insurance,"3,588",+/-476,46.5,+/-4.9
610U800US26021,"State Senate District 21 (2022), Michigan",112,With public coverage,"3,291",+/-474,42.7,+/-4.6
610U800US26021,"State Senate District 21 (2022), Michigan",113,No health insurance coverage,"1,200",+/-306,15.6,+/-3.6
610U800US26021,"State Senate District 21 (2022), Michigan",114,Not in labor force:,"32,557","+/-1,069","32,557",(X)
610U800US26021,"State Senate District 21 (2022), Michigan",115,With health insurance coverage,"30,309",+/-997,93.1,+/-1.1
610U800US26021,"State Senate District 21 (2022), Michigan",116,With private health insurance,"17,471",+/-813,53.7,+/-2.0
610U800US26021,"State Senate District 21 (2022), Michigan",117,With public coverage,"16,674",+/-907,51.2,+/-2.1
610U800US26021,"State Senate District 21 (2022), Michigan",118,No health insurance coverage,"2,248",+/-365,6.9,+/-1.1
610U800US26021,"State Senate District 21 (2022), Michigan",118.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",119,All families,(X),(X),9.0,+/-0.7
610U800US26021,"State Senate District 21 (2022), Michigan",120,With related children of the householder under 18 years,(X),(X),15.4,+/-1.5
610U800US26021,"State Senate District 21 (2022), Michigan",121,With related children of the householder under 5 years only,(X),(X),15.0,+/-3.6
610U800US26021,"State Senate District 21 (2022), Michigan",122,Married couple families,(X),(X),3.5,+/-0.5
610U800US26021,"State Senate District 21 (2022), Michigan",123,With related children of the householder under 18 years,(X),(X),4.6,+/-0.9
610U800US26021,"State Senate District 21 (2022), Michigan",124,With related children of the householder under 5 years only,(X),(X),2.9,+/-1.7
610U800US26021,"State Senate District 21 (2022), Michigan",125,"Families with female householder, no spouse present",(X),(X),24.8,+/-2.8
610U800US26021,"State Senate District 21 (2022), Michigan",126,With related children of the householder under 18 years,(X),(X),34.7,+/-3.9
610U800US26021,"State Senate District 21 (2022), Michigan",127,With related children of the householder under 5 years only,(X),(X),41.6,+/-9.7
610U800US26021,"State Senate District 21 (2022), Michigan",127.3,,,,,
610U800US26021,"State Senate District 21 (2022), Michigan",128,All people,(X),(X),12.9,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",129,Under 18 years,(X),(X),17.7,+/-1.8
610U800US26021,"State Senate District 21 (2022), Michigan",130,Related children of the householder under 18 years,(X),(X),17.3,+/-1.8
610U800US26021,"State Senate District 21 (2022), Michigan",131,Related children of the householder under 5 years,(X),(X),17.1,+/-2.4
610U800US26021,"State Senate District 21 (2022), Michigan",132,Related children of the householder 5 to 17 years,(X),(X),17.4,+/-2.1
610U800US26021,"State Senate District 21 (2022), Michigan",133,18 years and over,(X),(X),11.6,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",134,18 to 64 years,(X),(X),12.6,+/-0.6
610U800US26021,"State Senate District 21 (2022), Michigan",135,65 years and over,(X),(X),7.6,+/-0.8
610U800US26021,"State Senate District 21 (2022), Michigan",136,People in families,(X),(X),9.7,+/-0.8
610U800US26021,"State Senate District 21 (2022), Michigan",137,Unrelated individuals 15 years and over,(X),(X),23.4,+/-1.3
610U800US26022,"State Senate District 22 (2022), Michigan",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",0.5,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",0.8,EMPLOYMENT STATUS,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",1,Population 16 years and over,"211,179",+/-794,"211,179",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",2,In labor force,"135,449","+/-1,292",64.1,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",3,Civilian labor force,"135,358","+/-1,303",64.1,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",4,Employed,"129,353","+/-1,353",61.3,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",5,Unemployed,"6,005",+/-577,2.8,+/-0.3
610U800US26022,"State Senate District 22 (2022), Michigan",6,Armed Forces,91,+/-55,0.0,+/-0.1
610U800US26022,"State Senate District 22 (2022), Michigan",7,Not in labor force,"75,730","+/-1,276",35.9,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",7.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",8,Civilian labor force,"135,358","+/-1,303","135,358",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",9,Unemployment Rate,(X),(X),4.4,+/-0.4
610U800US26022,"State Senate District 22 (2022), Michigan",9.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",10,Females 16 years and over,"105,813",+/-715,"105,813",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",11,In labor force,"62,005","+/-1,012",58.6,+/-0.9
610U800US26022,"State Senate District 22 (2022), Michigan",12,Civilian labor force,"62,005","+/-1,012",58.6,+/-0.9
610U800US26022,"State Senate District 22 (2022), Michigan",13,Employed,"59,449",+/-983,56.2,+/-0.9
610U800US26022,"State Senate District 22 (2022), Michigan",13.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",14,Own children of the householder under 6 years,"16,075",+/-599,"16,075",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",15,All parents in family in labor force,"10,227",+/-642,63.6,+/-4.1
610U800US26022,"State Senate District 22 (2022), Michigan",15.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",16,Own children of the householder 6 to 17 years,"37,322",+/-793,"37,322",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",17,All parents in family in labor force,"27,245",+/-936,73.0,+/-1.9
610U800US26022,"State Senate District 22 (2022), Michigan",17.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",17.5,COMMUTING TO WORK,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",18,Workers 16 years and over,"127,248","+/-1,360","127,248",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",19,"Car, truck, or van -- drove alone","105,002","+/-1,465",82.5,+/-0.8
610U800US26022,"State Senate District 22 (2022), Michigan",20,"Car, truck, or van -- carpooled","8,509",+/-871,6.7,+/-0.7
610U800US26022,"State Senate District 22 (2022), Michigan",21,Public transportation (excluding taxicab),253,+/-110,0.2,+/-0.1
610U800US26022,"State Senate District 22 (2022), Michigan",22,Walked,"1,100",+/-263,0.9,+/-0.2
610U800US26022,"State Senate District 22 (2022), Michigan",23,Other means,686,+/-238,0.5,+/-0.2
610U800US26022,"State Senate District 22 (2022), Michigan",24,Worked from home,"11,698",+/-771,9.2,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",24.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",25,Mean travel time to work (minutes),31.9,+/-0.5,(X),(X)
610U800US26022,"State Senate District 22 (2022), Michigan",25.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",25.5,OCCUPATION,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",26,Civilian employed population 16 years and over,"129,353","+/-1,353","129,353",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",27,"Management, business, science, and arts occupations","55,720","+/-1,246",43.1,+/-0.9
610U800US26022,"State Senate District 22 (2022), Michigan",28,Service occupations,"18,869","+/-1,083",14.6,+/-0.8
610U800US26022,"State Senate District 22 (2022), Michigan",29,Sales and office occupations,"26,823","+/-1,081",20.7,+/-0.8
610U800US26022,"State Senate District 22 (2022), Michigan",30,"Natural resources, construction, and maintenance occupations","12,263",+/-746,9.5,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",31,"Production, transportation, and material moving occupations","15,678",+/-759,12.1,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",31.3,,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",31.5,INDUSTRY,,,,
610U800US26022,"State Senate District 22 (2022), Michigan",32,Civilian employed population 16 years and over,"129,353","+/-1,353","129,353",(X)
610U800US26022,"State Senate District 22 (2022), Michigan",33,"Agriculture, forestry, fishing and hunting, and mining",876,+/-187,0.7,+/-0.1
610U800US26022,"State Senate District 22 (2022), Michigan",34,Construction,"10,538",+/-752,8.1,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",35,Manufacturing,"23,546","+/-1,135",18.2,+/-0.9
610U800US26022,"State Senate District 22 (2022), Michigan",36,Wholesale trade,"4,073",+/-421,3.1,+/-0.3
610U800US26022,"State Senate District 22 (2022), Michigan",37,Retail trade,"14,778",+/-862,11.4,+/-0.7
610U800US26022,"State Senate District 22 (2022), Michigan",38,"Transportation and warehousing, and utilities","4,705",+/-439,3.6,+/-0.3
610U800US26022,"State Senate District 22 (2022), Michigan",39,Information,"1,535",+/-227,1.2,+/-0.2
610U800US26022,"State Senate District 22 (2022), Michigan",40,"Finance and insurance, and real estate and rental and leasing","8,165",+/-695,6.3,+/-0.5
610U800US26022,"State Senate District 22 (2022), Michigan",41,"Professional, scientific, and management, and administrative and waste management services","13,320",+/-854,10.3,+/-0.6
610U800US26022,"State Senate District 22 (2022), Michigan",42,"Educational services, and health care and social assistance","28,355","+/-1,109",21.9,+/-0.8
